0.16625927628778944,0.38596491228070173,0.19903498190591074
0.16572621579054278,0.38596491228070173,0.20386007237635706
0.16570725934982025,0.391812865497076,0.20386007237635706
0.1647173023920043,0.391812865497076,0.2074788902291918
0.16464063595674608,0.39766081871345027,0.2074788902291918
0.16280336678705487,0.39766081871345027,0.2255729794933655
0.162531545261874,0.4093567251461988,0.2255729794933655
0.16189080512582377,0.4093567251461988,0.23281061519903498
0.16145628136489343,0.42105263157894735,0.23281061519903498
0.1605314683045937,0.42105263157894735,0.24607961399276237
0.1603512791535089,0.4269005847953216,0.24607961399276237
0.1595412752607058,0.4269005847953216,0.24849215922798554
0.15919765003035394,0.4327485380116959,0.24849215922798554
0.15614867717473882,0.4327485380116959,0.27864897466827504
0.15604851030703593,0.43859649122807015,0.27864897466827504
0.1560055563971066,0.43859649122807015,0.2798552472858866
0.1556496367324043,0.45614035087719296,0.2798552472858866
0.15560179709149424,0.45614035087719296,0.2822677925211098
0.15556317272111084,0.4619883040935672,0.2822677925211098
0.15308122643430644,0.4619883040935672,0.30518697225572977
0.15291340992943292,0.4678362573099415,0.30518697225572977
0.15202412668881152,0.4678362573099415,0.31242460796139926
0.15201388765679216,0.47368421052631576,0.31242460796139926
0.15174346508863523,0.47368421052631576,0.31363088057901084
0.1516971352754359,0.47953216374269003,0.31363088057901084
0.151563922119795,0.47953216374269003,0.316043425814234
0.15151970692687625,0.4853801169590643,0.316043425814234
0.15044730332297115,0.4853801169590643,0.3281061519903498
0.1502977564256425,0.49122807017543857,0.3281061519903498
0.14998791230671282,0.49122807017543857,0.3293124246079614
0.14990662299717086,0.49707602339181284,0.3293124246079614
0.14836093181595833,0.49707602339181284,0.34620024125452353
0.14784113599920554,0.5087719298245614,0.34620024125452353
0.14728954108727746,0.5087719298245614,0.35223160434258144
0.14725883760127997,0.5146198830409356,0.35223160434258144
0.14651544241141026,0.5146198830409356,0.3606755126658625
0.14598862311156288,0.5263157894736842,0.3606755126658625
0.14487903569488694,0.5263157894736842,0.37273823884197826
0.14483092157854563,0.5321637426900585,0.37273823884197826
0.14422801340580413,0.5321637426900585,0.3848009650180941
0.1440839269394866,0.5380116959064327,0.3848009650180941
0.1438776324411451,0.5380116959064327,0.3884197828709288
0.14379131021240682,0.543859649122807,0.3884197828709288
0.14326537064903908,0.543859649122807,0.39927623642943305
0.14322954654066,0.5497076023391813,0.39927623642943305
0.14317400037122804,0.5497076023391813,0.40048250904704463
0.14316851107386766,0.5555555555555556,0.40048250904704463
0.14248401423742962,0.5555555555555556,0.4041013268998794
0.14231250233322712,0.5614035087719298,0.4041013268998794
0.14103233142046742,0.5614035087719298,0.41737032569360677
0.1409258903560806,0.5672514619883041,0.41737032569360677
0.14012790030758945,0.5672514619883041,0.4378769601930036
0.1401211082441524,0.5730994152046783,0.4378769601930036
0.13998723545757075,0.5730994152046783,0.4390832328106152
0.13987796448470816,0.5789473684210527,0.4390832328106152
0.13938154573458605,0.5789473684210527,0.4439083232810615
0.1391968375725827,0.5847953216374269,0.4439083232810615
0.1385809609156816,0.5847953216374269,0.4487334137515078
0.13849069900461197,0.5906432748538012,0.4487334137515078
0.13728850389996702,0.5906432748538012,0.4632086851628468
0.13718817524322216,0.5964912280701754,0.4632086851628468
0.13681052478842803,0.5964912280701754,0.4704463208685163
0.13676656018458802,0.6023391812865497,0.4704463208685163
0.1367556976935732,0.6023391812865497,0.47165259348612787
0.13672501714669866,0.6081871345029239,0.47165259348612787
0.13597403568464003,0.6081871345029239,0.47889022919179736
0.13580774793886288,0.6140350877192983,0.47889022919179736
0.13571402543166497,0.6140350877192983,0.4813027744270205
0.13567831906176708,0.6198830409356725,0.4813027744270205
0.13558433628212407,0.6198830409356725,0.4837153196622437
0.1352416724411761,0.6374269005847953,0.4837153196622437
0.13487402313924712,0.6374269005847953,0.4873341375150784
0.13471518062632953,0.6432748538011696,0.4873341375150784
0.1345999469814406,0.6432748538011696,0.4897466827503016
0.13438012426729007,0.6549707602339181,0.4897466827503016
0.13399525400833343,0.6549707602339181,0.49336550060313633
0.1339337000733396,0.6608187134502924,0.49336550060313633
0.1337652521522655,0.6608187134502924,0.4957780458383595
0.13373725448549742,0.6666666666666666,0.4957780458383595
0.13346470979063077,0.6666666666666666,0.5006031363088058
0.13336384116994618,0.6783625730994152,0.5006031363088058
0.13272436670028065,0.6783625730994152,0.5078407720144753
0.1326395918731965,0.6842105263157895,0.5078407720144753
0.13256097536069078,0.6842105263157895,0.5090470446320868
0.1322880875953839,0.6900584795321637,0.5090470446320868
0.13217601351848518,0.6900584795321637,0.5102533172496985
0.13185318621217257,0.695906432748538,0.5102533172496985
0.13134419458581417,0.695906432748538,0.517490952955368
0.13103955445689935,0.7076023391812866,0.517490952955368
0.12805701742553577,0.7076023391812866,0.548854041013269
0.12802344432662957,0.7134502923976608,0.548854041013269
0.1265772988134621,0.7134502923976608,0.5609167671893848
0.12656146161465862,0.7192982456140351,0.5609167671893848
0.12567059787075688,0.7192982456140351,0.5645355850422196
0.12546898709592016,0.7251461988304093,0.5645355850422196
0.12515994579685094,0.7251461988304093,0.5693606755126659
0.12468094126873214,0.7309941520467836,0.5693606755126659
0.12436530493998255,0.7309941520467836,0.5778045838359469
0.12434312137635317,0.7368421052631579,0.5778045838359469
0.12419638766196699,0.7368421052631579,0.5802171290711701
0.12412838944316167,0.7426900584795322,0.5802171290711701
0.12389191777026277,0.7426900584795322,0.5886610373944512
0.1238738601391763,0.7485380116959064,0.5886610373944512
0.12380757371254902,0.7485380116959064,0.5898673100120627
0.12363462927398794,0.7602339181286549,0.5898673100120627
0.12343763068619729,0.7602339181286549,0.5934861278648975
0.1233251815335531,0.7660818713450293,0.5934861278648975
0.12304685821103145,0.7660818713450293,0.5971049457177322
0.12301486332033625,0.7719298245614035,0.5971049457177322
0.12235084454062047,0.7719298245614035,0.609167671893848
0.1221796150327429,0.7777777777777778,0.609167671893848
0.12158185536768325,0.7777777777777778,0.617611580217129
0.1215565400806599,0.783625730994152,0.617611580217129
0.12049492102486935,0.783625730994152,0.6308805790108565
0.1204933862399691,0.7894736842105263,0.6308805790108565
0.1204044397506191,0.7894736842105263,0.6332931242460796
0.12038950092453084,0.7953216374269005,0.6332931242460796
0.11916523302618565,0.7953216374269005,0.6453558504221955
0.11899822789005815,0.8011695906432749,0.6453558504221955
0.1189851662950361,0.8011695906432749,0.646562123039807
0.11896995554570416,0.8070175438596491,0.646562123039807
0.11880911847348759,0.8070175438596491,0.6513872135102533
0.11876285364244639,0.8128654970760234,0.6513872135102533
0.11793886010259591,0.8128654970760234,0.661037394451146
0.11792854326336168,0.8187134502923976,0.661037394451146
0.11773601430733445,0.8187134502923976,0.6682750301568154
0.11766229844187925,0.8245614035087719,0.6682750301568154
0.11751423887125212,0.8245614035087719,0.6706875753920386
0.11699415033457121,0.8304093567251462,0.6706875753920386
0.11673765599556736,0.8304093567251462,0.6731001206272618
0.11668994959821298,0.8362573099415205,0.6731001206272618
0.11642830324639937,0.8362573099415205,0.6767189384800965
0.11639356175107834,0.8421052631578947,0.6767189384800965
0.11634775332705571,0.8421052631578947,0.6779252110977081
0.11609096783122229,0.847953216374269,0.6779252110977081
0.11590233024962449,0.847953216374269,0.6791314837153196
0.11584943743792013,0.8538011695906432,0.6791314837153196
0.11500584874089541,0.8538011695906432,0.6887816646562123
0.11489076379035922,0.8596491228070176,0.6887816646562123
0.11463333758984397,0.8596491228070176,0.6911942098914354
0.11455385429156945,0.8654970760233918,0.6911942098914354
0.11418660944230748,0.8654970760233918,0.6960193003618818
0.11372713851164584,0.8771929824561403,0.6960193003618818
0.11367550891839769,0.8771929824561403,0.6972255729794934
0.1136699184585495,0.8830409356725146,0.6972255729794934
0.11366901364018654,0.8830409356725146,0.6984318455971049
0.11363375628516759,0.8888888888888888,0.6984318455971049
0.11344375413131876,0.8888888888888888,0.6996381182147166
0.11341160867753682,0.8947368421052632,0.6996381182147166
0.11256216864853656,0.8947368421052632,0.7092882991556092
0.1125495274204551,0.9005847953216374,0.7092882991556092
0.11229096025231296,0.9005847953216374,0.7129071170084439
0.1122730719576398,0.9064327485380117,0.7129071170084439
0.11045730941509874,0.9064327485380117,0.7370325693606755
0.11041673680039056,0.9122807017543859,0.7370325693606755
0.1099570197095786,0.9122807017543859,0.744270205066345
0.10984562567977675,0.9181286549707602,0.744270205066345
0.109401408813609,0.9181286549707602,0.7490952955367913
0.10935054995097819,0.9239766081871345,0.7490952955367913
0.10924570259425444,0.9239766081871345,0.7539203860072377
0.10917140390672513,0.9298245614035088,0.7539203860072377
0.10821333727751292,0.9298245614035088,0.7659831121833535
0.10817021881001487,0.935672514619883,0.7659831121833535
0.10753348315157203,0.935672514619883,0.7696019300361882
0.10750290217394097,0.9415204678362573,0.7696019300361882
0.10569530958354083,0.9415204678362573,0.7937273823884198
0.1056225154228464,0.9473684210526315,0.7937273823884198
0.10538513570597552,0.9473684210526315,0.7973462002412546
0.1052067354008966,0.9532163742690059,0.7973462002412546
0.10419633248271952,0.9532163742690059,0.8118214716525934
0.10411934672969986,0.9590643274853801,0.8118214716525934
0.10254039614149042,0.9590643274853801,0.827503015681544
0.10250936431331081,0.9649122807017544,0.827503015681544
0.09883748335213115,0.9649122807017544,0.864897466827503
0.09866044914881478,0.9707602339181286,0.864897466827503
0.09646947982348886,0.9707602339181286,0.8890229191797346
0.09643391971986794,0.9766081871345029,0.8890229191797346
0.09616346667172408,0.9766081871345029,0.8926417370325693
0.09595111108413494,0.9824561403508771,0.8926417370325693
0.09517239452858518,0.9824561403508771,0.9059107358262968
0.09514409312355343,0.9883040935672515,0.9059107358262968
0.0908716285722545,0.9883040935672515,0.9433051869722557
0.0907575634510694,0.9941520467836257,0.9433051869722557
0.08927030094992311,0.9941520467836257,0.9553679131483716
0.08919471251370363,1.0,0.9553679131483716
0.07420796818172,1.0,1.0
